,fecha,Fenix,Atria,Engie,Kallpa
1260,14/07/2023 03:15,32.5,0.0,10.013440860215054,3.375
1261,14/07/2023 03:30,32.5,0.0,10.013440860215054,3.375
1262,14/07/2023 03:45,32.5,0.0,10.013440860215054,3.375
1263,14/07/2023 04:00,32.5,0.0,10.013440860215054,3.375
1264,14/07/2023 04:15,32.5,0.0,10.013440860215054,3.375
1265,14/07/2023 04:30,32.5,0.0,10.013440860215054,3.375
1266,14/07/2023 04:45,32.5,0.0,10.013440860215054,3.375
1267,14/07/2023 05:00,32.5,0.0,10.013440860215054,3.375
1268,14/07/2023 05:15,32.5,0.0,10.013440860215054,3.375
1269,14/07/2023 05:30,32.5,0.0,10.013440860215054,3.375
1270,14/07/2023 05:45,32.5,0.0,10.013440860215054,3.375
1271,14/07/2023 06:00,32.5,0.0,10.013440860215054,3.375
1272,14/07/2023 06:15,32.5,0.0,10.013440860215054,3.375
1273,14/07/2023 06:30,32.5,0.0,10.013440860215054,3.375
1274,14/07/2023 06:45,32.5,0.0,10.013440860215054,3.375
1275,14/07/2023 07:00,32.5,0.0,10.013440860215054,3.375
1276,14/07/2023 07:15,32.5,0.0,10.013440860215054,3.375
1277,14/07/2023 07:30,32.5,0.0,10.013440860215054,3.375
1278,14/07/2023 07:45,32.5,0.0,10.013440860215054,3.375
1279,14/07/2023 08:00,32.5,0.0,10.013440860215054,3.375
1280,14/07/2023 08:15,32.5,0.0,10.013440860215054,3.375
1281,14/07/2023 08:30,32.5,0.0,10.013440860215054,3.375
1282,14/07/2023 08:45,32.5,0.0,10.013440860215054,3.375
1283,14/07/2023 09:00,32.5,0.0,10.013440860215054,3.375
1284,14/07/2023 09:15,21.25,0.0,10.013440860215054,3.375
1285,14/07/2023 09:30,21.25,0.0,10.013440860215054,3.375
1286,14/07/2023 09:45,21.25,0.0,10.013440860215054,3.375
1287,14/07/2023 10:00,21.25,0.0,10.013440860215054,3.375
1288,14/07/2023 10:15,21.25,0.0,10.013440860215054,3.375
1289,14/07/2023 10:30,21.25,0.0,10.013440860215054,3.375
1290,14/07/2023 10:45,21.25,0.0,10.013440860215054,3.375
1291,14/07/2023 11:00,21.25,0.0,10.013440860215054,3.375
1292,14/07/2023 11:15,21.25,0.0,10.013440860215054,3.375
1293,14/07/2023 11:30,21.25,0.0,10.013440860215054,3.375
1294,14/07/2023 11:45,21.25,0.0,10.013440860215054,3.375
1295,14/07/2023 12:00,21.25,0.0,10.013440860215054,3.375
1296,14/07/2023 12:15,21.25,0.0,10.013440860215054,3.375
1297,14/07/2023 12:30,21.25,0.0,10.013440860215054,3.375
1298,14/07/2023 12:45,21.25,0.0,10.013440860215054,3.375
1299,14/07/2023 13:00,21.25,0.0,10.013440860215054,3.375
1300,14/07/2023 13:15,21.25,0.0,10.013440860215054,3.375
1301,14/07/2023 13:30,21.25,0.0,10.013440860215054,3.375
1302,14/07/2023 13:45,21.25,0.0,10.013440860215054,3.375
1303,14/07/2023 14:00,21.25,0.0,10.013440860215054,3.375
1304,14/07/2023 14:15,21.25,0.0,10.013440860215054,3.375
1305,14/07/2023 14:30,21.25,0.0,10.013440860215054,3.375
1306,14/07/2023 14:45,21.25,0.0,10.013440860215054,3.375
1307,14/07/2023 15:00,21.25,0.0,10.013440860215054,3.375
1308,14/07/2023 15:15,21.25,0.0,10.013440860215054,3.375
1309,14/07/2023 15:30,21.25,0.0,10.013440860215054,3.375
1310,14/07/2023 15:45,21.25,0.0,10.013440860215054,3.375
1311,14/07/2023 16:00,21.25,0.0,10.013440860215054,3.375
1312,14/07/2023 16:15,21.25,0.0,10.013440860215054,3.375
1313,14/07/2023 16:30,21.25,0.0,10.013440860215054,3.375
1314,14/07/2023 16:45,21.25,0.0,10.013440860215054,3.375
1315,14/07/2023 17:00,21.25,0.0,10.013440860215054,3.375
1316,14/07/2023 17:15,21.25,0.0,10.013440860215054,3.375
1317,14/07/2023 17:30,21.25,0.0,10.013440860215054,3.375
1318,14/07/2023 17:45,21.25,0.0,10.013440860215054,3.375
1319,14/07/2023 18:00,21.25,0.0,10.013440860215054,3.375
1320,14/07/2023 18:15,25.0,0.0,10.013440860215054,3.375
1321,14/07/2023 18:30,25.0,0.0,10.013440860215054,3.375
1322,14/07/2023 18:45,25.0,0.0,10.013440860215054,3.375
1323,14/07/2023 19:00,25.0,0.0,10.013440860215054,3.375
1324,14/07/2023 19:15,25.0,0.0,10.013440860215054,3.375
1325,14/07/2023 19:30,25.0,0.0,10.013440860215054,3.375
1326,14/07/2023 19:45,25.0,0.0,10.013440860215054,3.375
1327,14/07/2023 20:00,25.0,0.0,10.013440860215054,3.375
1328,14/07/2023 20:15,25.0,0.0,10.013440860215054,3.375
1329,14/07/2023 20:30,25.0,0.0,10.013440860215054,3.375
1330,14/07/2023 20:45,25.0,0.0,10.013440860215054,3.375
1331,14/07/2023 21:00,25.0,0.0,10.013440860215054,3.375
1332,14/07/2023 21:15,25.0,0.0,10.013440860215054,3.375
1333,14/07/2023 21:30,25.0,0.0,10.013440860215054,3.375
1334,14/07/2023 21:45,25.0,0.0,10.013440860215054,3.375
1335,14/07/2023 22:00,25.0,0.0,10.013440860215054,3.375
1336,14/07/2023 22:15,32.5,0.0,10.013440860215054,3.375
1337,14/07/2023 22:30,32.5,0.0,10.013440860215054,3.375
1338,14/07/2023 22:45,32.5,0.0,10.013440860215054,3.375
1339,14/07/2023 23:00,32.5,0.0,10.013440860215054,3.375
1340,14/07/2023 23:15,32.5,0.0,10.013440860215054,3.375
1341,14/07/2023 23:30,32.5,0.0,10.013440860215054,3.375
1342,14/07/2023 23:45,32.5,0.0,10.013440860215054,3.375
1343,15/07/2023 00:00,32.5,0.0,10.013440860215054,3.375
1344,15/07/2023 00:15,32.5,0.0,10.013440860215054,3.375
1345,15/07/2023 00:30,32.5,0.0,10.013440860215054,3.375
1346,15/07/2023 00:45,32.5,0.0,10.013440860215054,3.375
1347,15/07/2023 01:00,32.5,0.0,10.013440860215054,3.375
1348,15/07/2023 01:15,32.5,0.0,10.013440860215054,3.375
1349,15/07/2023 01:30,32.5,0.0,10.013440860215054,3.375
1350,15/07/2023 01:45,32.5,0.0,10.013440860215054,3.375
1351,15/07/2023 02:00,32.5,0.0,10.013440860215054,3.375
1352,15/07/2023 02:15,32.5,0.0,10.013440860215054,3.375
1353,15/07/2023 02:30,32.5,0.0,10.013440860215054,3.375
1354,15/07/2023 02:45,32.5,0.0,10.013440860215054,3.375
1355,15/07/2023 03:00,32.5,0.0,10.013440860215054,3.375
1356,15/07/2023 03:15,32.5,0.0,10.013440860215054,3.375
1357,15/07/2023 03:30,32.5,0.0,10.013440860215054,3.375
1358,15/07/2023 03:45,32.5,0.0,10.013440860215054,3.375
1359,15/07/2023 04:00,32.5,0.0,10.013440860215054,3.375
1360,15/07/2023 04:15,32.5,0.0,10.013440860215054,3.375
1361,15/07/2023 04:30,32.5,0.0,10.013440860215054,3.375
1362,15/07/2023 04:45,32.5,0.0,10.013440860215054,3.375
1363,15/07/2023 05:00,32.5,0.0,10.013440860215054,3.375
1364,15/07/2023 05:15,32.5,0.0,10.013440860215054,3.375
1365,15/07/2023 05:30,32.5,0.0,10.013440860215054,3.375
1366,15/07/2023 05:45,32.5,0.0,10.013440860215054,3.375
1367,15/07/2023 06:00,32.5,0.0,10.013440860215054,3.375
1368,15/07/2023 06:15,32.5,0.0,10.013440860215054,3.375
1369,15/07/2023 06:30,32.5,0.0,10.013440860215054,3.375
1370,15/07/2023 06:45,32.5,0.0,10.013440860215054,3.375
1371,15/07/2023 07:00,32.5,0.0,10.013440860215054,3.375
1372,15/07/2023 07:15,32.5,0.0,10.013440860215054,3.375
1373,15/07/2023 07:30,32.5,0.0,10.013440860215054,3.375
1374,15/07/2023 07:45,32.5,0.0,10.013440860215054,3.375
1375,15/07/2023 08:00,32.5,0.0,10.013440860215054,3.375
1376,15/07/2023 08:15,32.5,0.0,10.013440860215054,3.375
1377,15/07/2023 08:30,32.5,0.0,10.013440860215054,3.375
1378,15/07/2023 08:45,32.5,0.0,10.013440860215054,3.375
1379,15/07/2023 09:00,32.5,0.0,10.013440860215054,3.375
1380,15/07/2023 09:15,21.25,0.0,10.013440860215054,3.375
1381,15/07/2023 09:30,21.25,0.0,10.013440860215054,3.375
1382,15/07/2023 09:45,21.25,0.0,10.013440860215054,3.375
1383,15/07/2023 10:00,21.25,0.0,10.013440860215054,3.375
1384,15/07/2023 10:15,21.25,0.0,10.013440860215054,3.375
1385,15/07/2023 10:30,21.25,0.0,10.013440860215054,3.375
1386,15/07/2023 10:45,21.25,0.0,10.013440860215054,3.375
1387,15/07/2023 11:00,21.25,0.0,10.013440860215054,3.375
1388,15/07/2023 11:15,21.25,0.0,10.013440860215054,3.375
1389,15/07/2023 11:30,21.25,0.0,10.013440860215054,3.375
1390,15/07/2023 11:45,21.25,0.0,10.013440860215054,3.375
1391,15/07/2023 12:00,21.25,0.0,10.013440860215054,3.375
1392,15/07/2023 12:15,21.25,0.0,10.013440860215054,3.375
1393,15/07/2023 12:30,21.25,0.0,10.013440860215054,3.375
1394,15/07/2023 12:45,21.25,0.0,10.013440860215054,3.375
1395,15/07/2023 13:00,21.25,0.0,10.013440860215054,3.375
1396,15/07/2023 13:15,21.25,0.0,10.013440860215054,3.375
1397,15/07/2023 13:30,21.25,0.0,10.013440860215054,3.375
1398,15/07/2023 13:45,21.25,0.0,10.013440860215054,3.375
1399,15/07/2023 14:00,21.25,0.0,10.013440860215054,3.375
1400,15/07/2023 14:15,21.25,0.0,10.013440860215054,3.375
1401,15/07/2023 14:30,21.25,0.0,10.013440860215054,3.375
1402,15/07/2023 14:45,21.25,0.0,10.013440860215054,3.375
1403,15/07/2023 15:00,21.25,0.0,10.013440860215054,3.375
1404,15/07/2023 15:15,21.25,0.0,10.013440860215054,3.375
1405,15/07/2023 15:30,21.25,0.0,10.013440860215054,3.375
1406,15/07/2023 15:45,21.25,0.0,10.013440860215054,3.375
1407,15/07/2023 16:00,21.25,0.0,10.013440860215054,3.375
1408,15/07/2023 16:15,21.25,0.0,10.013440860215054,3.375
1409,15/07/2023 16:30,21.25,0.0,10.013440860215054,3.375
1410,15/07/2023 16:45,21.25,0.0,10.013440860215054,3.375
1411,15/07/2023 17:00,21.25,0.0,10.013440860215054,3.375
1412,15/07/2023 17:15,21.25,0.0,10.013440860215054,3.375
1413,15/07/2023 17:30,21.25,0.0,10.013440860215054,3.375
1414,15/07/2023 17:45,21.25,0.0,10.013440860215054,3.375
1415,15/07/2023 18:00,21.25,0.0,10.013440860215054,3.375
1416,15/07/2023 18:15,25.0,0.0,10.013440860215054,3.375
1417,15/07/2023 18:30,25.0,0.0,10.013440860215054,3.375
1418,15/07/2023 18:45,25.0,0.0,10.013440860215054,3.375
1419,15/07/2023 19:00,25.0,0.0,10.013440860215054,3.375
1420,15/07/2023 19:15,25.0,0.0,10.013440860215054,3.375
1421,15/07/2023 19:30,25.0,0.0,10.013440860215054,3.375
1422,15/07/2023 19:45,25.0,0.0,10.013440860215054,3.375
1423,15/07/2023 20:00,25.0,0.0,10.013440860215054,3.375
1424,15/07/2023 20:15,25.0,0.0,10.013440860215054,3.375
1425,15/07/2023 20:30,25.0,0.0,10.013440860215054,3.375
1426,15/07/2023 20:45,25.0,0.0,10.013440860215054,3.375
1427,15/07/2023 21:00,25.0,0.0,10.013440860215054,3.375
1428,15/07/2023 21:15,25.0,0.0,10.013440860215054,3.375
1429,15/07/2023 21:30,25.0,0.0,10.013440860215054,3.375
1430,15/07/2023 21:45,25.0,0.0,10.013440860215054,3.375
1431,15/07/2023 22:00,25.0,0.0,10.013440860215054,3.375
1432,15/07/2023 22:15,32.5,0.0,10.013440860215054,3.375
1433,15/07/2023 22:30,32.5,0.0,10.013440860215054,3.375
1434,15/07/2023 22:45,32.5,0.0,10.013440860215054,3.375
1435,15/07/2023 23:00,32.5,0.0,10.013440860215054,3.375
1436,15/07/2023 23:15,32.5,0.0,10.013440860215054,3.375
1437,15/07/2023 23:30,32.5,0.0,10.013440860215054,3.375
1438,15/07/2023 23:45,32.5,0.0,10.013440860215054,3.375
1439,16/07/2023 00:00,32.5,0.0,10.013440860215054,3.375
1440,16/07/2023 00:15,32.5,0.0,10.013440860215054,3.375
1441,16/07/2023 00:30,32.5,0.0,10.013440860215054,3.375
1442,16/07/2023 00:45,32.5,0.0,10.013440860215054,3.375
1443,16/07/2023 01:00,32.5,0.0,10.013440860215054,3.375
1444,16/07/2023 01:15,32.5,0.0,10.013440860215054,3.375
1445,16/07/2023 01:30,32.5,0.0,10.013440860215054,3.375
1446,16/07/2023 01:45,32.5,0.0,10.013440860215054,3.375
1447,16/07/2023 02:00,32.5,0.0,10.013440860215054,3.375
1448,16/07/2023 02:15,32.5,0.0,10.013440860215054,3.375
1449,16/07/2023 02:30,32.5,0.0,10.013440860215054,3.375
1450,16/07/2023 02:45,32.5,0.0,10.013440860215054,3.375
1451,16/07/2023 03:00,32.5,0.0,10.013440860215054,3.375
1452,16/07/2023 03:15,32.5,0.0,10.013440860215054,3.375
1453,16/07/2023 03:30,32.5,0.0,10.013440860215054,3.375
1454,16/07/2023 03:45,32.5,0.0,10.013440860215054,3.375
1455,16/07/2023 04:00,32.5,0.0,10.013440860215054,3.375
1456,16/07/2023 04:15,32.5,0.0,10.013440860215054,3.375
1457,16/07/2023 04:30,32.5,0.0,10.013440860215054,3.375
1458,16/07/2023 04:45,32.5,0.0,10.013440860215054,3.375
1459,16/07/2023 05:00,32.5,0.0,10.013440860215054,3.375
1460,16/07/2023 05:15,32.5,0.0,10.013440860215054,3.375
1461,16/07/2023 05:30,32.5,0.0,10.013440860215054,3.375
1462,16/07/2023 05:45,32.5,0.0,10.013440860215054,3.375
1463,16/07/2023 06:00,32.5,0.0,10.013440860215054,3.375
1464,16/07/2023 06:15,32.5,0.0,10.013440860215054,3.375
1465,16/07/2023 06:30,32.5,0.0,10.013440860215054,3.375
1466,16/07/2023 06:45,32.5,0.0,10.013440860215054,3.375
1467,16/07/2023 07:00,32.5,0.0,10.013440860215054,3.375
1468,16/07/2023 07:15,32.5,0.0,10.013440860215054,3.375
1469,16/07/2023 07:30,32.5,0.0,10.013440860215054,3.375
1470,16/07/2023 07:45,32.5,0.0,10.013440860215054,3.375
1471,16/07/2023 08:00,32.5,0.0,10.013440860215054,3.375
1472,16/07/2023 08:15,32.5,0.0,10.013440860215054,3.375
1473,16/07/2023 08:30,32.5,0.0,10.013440860215054,3.375
1474,16/07/2023 08:45,32.5,0.0,10.013440860215054,3.375
1475,16/07/2023 09:00,32.5,0.0,10.013440860215054,3.375
1476,16/07/2023 09:15,21.25,0.0,10.013440860215054,3.375
1477,16/07/2023 09:30,21.25,0.0,10.013440860215054,3.375
1478,16/07/2023 09:45,21.25,0.0,10.013440860215054,3.375
1479,16/07/2023 10:00,21.25,0.0,10.013440860215054,3.375
1480,16/07/2023 10:15,21.25,0.0,10.013440860215054,3.375
1481,16/07/2023 10:30,21.25,0.0,10.013440860215054,3.375
1482,16/07/2023 10:45,21.25,0.0,10.013440860215054,3.375
1483,16/07/2023 11:00,21.25,0.0,10.013440860215054,3.375
1484,16/07/2023 11:15,21.25,0.0,10.013440860215054,3.375
1485,16/07/2023 11:30,21.25,0.0,10.013440860215054,3.375
1486,16/07/2023 11:45,21.25,0.0,10.013440860215054,3.375
1487,16/07/2023 12:00,21.25,0.0,10.013440860215054,3.375
1488,16/07/2023 12:15,21.25,0.0,10.013440860215054,3.375
1489,16/07/2023 12:30,21.25,0.0,10.013440860215054,3.375
1490,16/07/2023 12:45,21.25,0.0,10.013440860215054,3.375
1491,16/07/2023 13:00,21.25,0.0,10.013440860215054,3.375
1492,16/07/2023 13:15,21.25,0.0,10.013440860215054,3.375
1493,16/07/2023 13:30,21.25,0.0,10.013440860215054,3.375
1494,16/07/2023 13:45,21.25,0.0,10.013440860215054,3.375
1495,16/07/2023 14:00,21.25,0.0,10.013440860215054,3.375
1496,16/07/2023 14:15,21.25,0.0,10.013440860215054,3.375
1497,16/07/2023 14:30,21.25,0.0,10.013440860215054,3.375
1498,16/07/2023 14:45,21.25,0.0,10.013440860215054,3.375
1499,16/07/2023 15:00,21.25,0.0,10.013440860215054,3.375
1500,16/07/2023 15:15,21.25,0.0,10.013440860215054,3.375
1501,16/07/2023 15:30,21.25,0.0,10.013440860215054,3.375
1502,16/07/2023 15:45,21.25,0.0,10.013440860215054,3.375
1503,16/07/2023 16:00,21.25,0.0,10.013440860215054,3.375
1504,16/07/2023 16:15,21.25,0.0,10.013440860215054,3.375
1505,16/07/2023 16:30,21.25,0.0,10.013440860215054,3.375
1506,16/07/2023 16:45,21.25,0.0,10.013440860215054,3.375
1507,16/07/2023 17:00,21.25,0.0,10.013440860215054,3.375
1508,16/07/2023 17:15,21.25,0.0,10.013440860215054,3.375
1509,16/07/2023 17:30,21.25,0.0,10.013440860215054,3.375
1510,16/07/2023 17:45,21.25,0.0,10.013440860215054,3.375
1511,16/07/2023 18:00,21.25,0.0,10.013440860215054,3.375
1512,16/07/2023 18:15,25.0,0.0,10.013440860215054,3.375
1513,16/07/2023 18:30,25.0,0.0,10.013440860215054,3.375
1514,16/07/2023 18:45,25.0,0.0,10.013440860215054,3.375
1515,16/07/2023 19:00,25.0,0.0,10.013440860215054,3.375
1516,16/07/2023 19:15,25.0,0.0,10.013440860215054,3.375
1517,16/07/2023 19:30,25.0,0.0,10.013440860215054,3.375
1518,16/07/2023 19:45,25.0,0.0,10.013440860215054,3.375
1519,16/07/2023 20:00,25.0,0.0,10.013440860215054,3.375
1520,16/07/2023 20:15,25.0,0.0,10.013440860215054,3.375
1521,16/07/2023 20:30,25.0,0.0,10.013440860215054,3.375
1522,16/07/2023 20:45,25.0,0.0,10.013440860215054,3.375
1523,16/07/2023 21:00,25.0,0.0,10.013440860215054,3.375
1524,16/07/2023 21:15,25.0,0.0,10.013440860215054,3.375
1525,16/07/2023 21:30,25.0,0.0,10.013440860215054,3.375
1526,16/07/2023 21:45,25.0,0.0,10.013440860215054,3.375
1527,16/07/2023 22:00,25.0,0.0,10.013440860215054,3.375
1528,16/07/2023 22:15,32.5,0.0,10.013440860215054,3.375
1529,16/07/2023 22:30,32.5,0.0,10.013440860215054,3.375
1530,16/07/2023 22:45,32.5,0.0,10.013440860215054,3.375
1531,16/07/2023 23:00,32.5,0.0,10.013440860215054,3.375
1532,16/07/2023 23:15,32.5,0.0,10.013440860215054,3.375
1533,16/07/2023 23:30,32.5,0.0,10.013440860215054,3.375
1534,16/07/2023 23:45,32.5,0.0,10.013440860215054,3.375
1535,17/07/2023 00:00,32.5,0.0,10.013440860215054,3.375
1536,17/07/2023 00:15,32.5,0.0,10.013440860215054,3.375
1537,17/07/2023 00:30,32.5,0.0,10.013440860215054,3.375
1538,17/07/2023 00:45,32.5,0.0,10.013440860215054,3.375
1539,17/07/2023 01:00,32.5,0.0,10.013440860215054,3.375
1540,17/07/2023 01:15,32.5,0.0,10.013440860215054,3.375
1541,17/07/2023 01:30,32.5,0.0,10.013440860215054,3.375
1542,17/07/2023 01:45,32.5,0.0,10.013440860215054,3.375
1543,17/07/2023 02:00,32.5,0.0,10.013440860215054,3.375
1544,17/07/2023 02:15,32.5,0.0,10.013440860215054,3.375
1545,17/07/2023 02:30,32.5,0.0,10.013440860215054,3.375
1546,17/07/2023 02:45,32.5,0.0,10.013440860215054,3.375
1547,17/07/2023 03:00,32.5,0.0,10.013440860215054,3.375
1548,17/07/2023 03:15,32.5,0.0,10.013440860215054,3.375
1549,17/07/2023 03:30,32.5,0.0,10.013440860215054,3.375
1550,17/07/2023 03:45,32.5,0.0,10.013440860215054,3.375
1551,17/07/2023 04:00,32.5,0.0,10.013440860215054,3.375
1552,17/07/2023 04:15,32.5,0.0,10.013440860215054,3.375
1553,17/07/2023 04:30,32.5,0.0,10.013440860215054,3.375
1554,17/07/2023 04:45,32.5,0.0,10.013440860215054,3.375
1555,17/07/2023 05:00,32.5,0.0,10.013440860215054,3.375
1556,17/07/2023 05:15,32.5,0.0,10.013440860215054,3.375
1557,17/07/2023 05:30,32.5,0.0,10.013440860215054,3.375
1558,17/07/2023 05:45,32.5,0.0,10.013440860215054,3.375
1559,17/07/2023 06:00,32.5,0.0,10.013440860215054,3.375
1560,17/07/2023 06:15,32.5,0.0,10.013440860215054,3.375
1561,17/07/2023 06:30,32.5,0.0,10.013440860215054,3.375
1562,17/07/2023 06:45,32.5,0.0,10.013440860215054,3.375
1563,17/07/2023 07:00,32.5,0.0,10.013440860215054,3.375
1564,17/07/2023 07:15,32.5,0.0,10.013440860215054,3.375
1565,17/07/2023 07:30,32.5,0.0,10.013440860215054,3.375
1566,17/07/2023 07:45,32.5,0.0,10.013440860215054,3.375
1567,17/07/2023 08:00,32.5,0.0,10.013440860215054,3.375
1568,17/07/2023 08:15,32.5,0.0,10.013440860215054,3.375
1569,17/07/2023 08:30,32.5,0.0,10.013440860215054,3.375
1570,17/07/2023 08:45,32.5,0.0,10.013440860215054,3.375
1571,17/07/2023 09:00,32.5,0.0,10.013440860215054,3.375
1572,17/07/2023 09:15,21.25,0.0,10.013440860215054,3.375
1573,17/07/2023 09:30,21.25,0.0,10.013440860215054,3.375
1574,17/07/2023 09:45,21.25,0.0,10.013440860215054,3.375
1575,17/07/2023 10:00,21.25,0.0,10.013440860215054,3.375
1576,17/07/2023 10:15,21.25,0.0,10.013440860215054,3.375
1577,17/07/2023 10:30,21.25,0.0,10.013440860215054,3.375
1578,17/07/2023 10:45,21.25,0.0,10.013440860215054,3.375
1579,17/07/2023 11:00,21.25,0.0,10.013440860215054,3.375
1580,17/07/2023 11:15,21.25,0.0,10.013440860215054,3.375
1581,17/07/2023 11:30,21.25,0.0,10.013440860215054,3.375
1582,17/07/2023 11:45,21.25,0.0,10.013440860215054,3.375
1583,17/07/2023 12:00,21.25,0.0,10.013440860215054,3.375
1584,17/07/2023 12:15,21.25,0.0,10.013440860215054,3.375
1585,17/07/2023 12:30,21.25,0.0,10.013440860215054,3.375
1586,17/07/2023 12:45,21.25,0.0,10.013440860215054,3.375
1587,17/07/2023 13:00,21.25,0.0,10.013440860215054,3.375
1588,17/07/2023 13:15,21.25,0.0,10.013440860215054,3.375
1589,17/07/2023 13:30,21.25,0.0,10.013440860215054,3.375
1590,17/07/2023 13:45,21.25,0.0,10.013440860215054,3.375
1591,17/07/2023 14:00,21.25,0.0,10.013440860215054,3.375
1592,17/07/2023 14:15,21.25,0.0,10.013440860215054,3.375
1593,17/07/2023 14:30,21.25,0.0,10.013440860215054,3.375
1594,17/07/2023 14:45,21.25,0.0,10.013440860215054,3.375
1595,17/07/2023 15:00,21.25,0.0,10.013440860215054,3.375
1596,17/07/2023 15:15,21.25,0.0,10.013440860215054,3.375
1597,17/07/2023 15:30,21.25,0.0,10.013440860215054,3.375
1598,17/07/2023 15:45,21.25,0.0,10.013440860215054,3.375
1599,17/07/2023 16:00,21.25,0.0,10.013440860215054,3.375
1600,17/07/2023 16:15,21.25,0.0,10.013440860215054,3.375
1601,17/07/2023 16:30,21.25,0.0,10.013440860215054,3.375
1602,17/07/2023 16:45,21.25,0.0,10.013440860215054,3.375
1603,17/07/2023 17:00,21.25,0.0,10.013440860215054,3.375
1604,17/07/2023 17:15,21.25,0.0,10.013440860215054,3.375
1605,17/07/2023 17:30,21.25,0.0,10.013440860215054,3.375
1606,17/07/2023 17:45,21.25,0.0,10.013440860215054,3.375
1607,17/07/2023 18:00,21.25,0.0,10.013440860215054,3.375
1608,17/07/2023 18:15,25.0,0.0,10.013440860215054,3.375
1609,17/07/2023 18:30,25.0,0.0,10.013440860215054,3.375
1610,17/07/2023 18:45,25.0,0.0,10.013440860215054,3.375
1611,17/07/2023 19:00,25.0,0.0,10.013440860215054,3.375
1612,17/07/2023 19:15,25.0,0.0,10.013440860215054,3.375
1613,17/07/2023 19:30,25.0,0.0,10.013440860215054,3.375
1614,17/07/2023 19:45,25.0,0.0,10.013440860215054,3.375
1615,17/07/2023 20:00,25.0,0.0,10.013440860215054,3.375
1616,17/07/2023 20:15,25.0,0.0,10.013440860215054,3.375
1617,17/07/2023 20:30,25.0,0.0,10.013440860215054,3.375
1618,17/07/2023 20:45,25.0,0.0,10.013440860215054,3.375
1619,17/07/2023 21:00,25.0,0.0,10.013440860215054,3.375
1620,17/07/2023 21:15,25.0,0.0,10.013440860215054,3.375
1621,17/07/2023 21:30,25.0,0.0,10.013440860215054,3.375
1622,17/07/2023 21:45,25.0,0.0,10.013440860215054,3.375
1623,17/07/2023 22:00,25.0,0.0,10.013440860215054,3.375
1624,17/07/2023 22:15,32.5,0.0,10.013440860215054,3.375
1625,17/07/2023 22:30,32.5,0.0,10.013440860215054,3.375
1626,17/07/2023 22:45,32.5,0.0,10.013440860215054,3.375
1627,17/07/2023 23:00,32.5,0.0,10.013440860215054,3.375
1628,17/07/2023 23:15,32.5,0.0,10.013440860215054,3.375
1629,17/07/2023 23:30,32.5,0.0,10.013440860215054,3.375
1630,17/07/2023 23:45,32.5,0.0,10.013440860215054,3.375
1631,18/07/2023 00:00,32.5,0.0,10.013440860215054,3.375
1632,18/07/2023 00:15,32.5,0.0,10.013440860215054,3.375
1633,18/07/2023 00:30,32.5,0.0,10.013440860215054,3.375
1634,18/07/2023 00:45,32.5,0.0,10.013440860215054,3.375
1635,18/07/2023 01:00,32.5,0.0,10.013440860215054,3.375
1636,18/07/2023 01:15,32.5,0.0,10.013440860215054,3.375
1637,18/07/2023 01:30,32.5,0.0,10.013440860215054,3.375
1638,18/07/2023 01:45,32.5,0.0,10.013440860215054,3.375
1639,18/07/2023 02:00,32.5,0.0,10.013440860215054,3.375
1640,18/07/2023 02:15,32.5,0.0,10.013440860215054,3.375
1641,18/07/2023 02:30,32.5,0.0,10.013440860215054,3.375
1642,18/07/2023 02:45,32.5,0.0,10.013440860215054,3.375
1643,18/07/2023 03:00,32.5,0.0,10.013440860215054,3.375
1644,18/07/2023 03:15,32.5,0.0,10.013440860215054,3.375
1645,18/07/2023 03:30,32.5,0.0,10.013440860215054,3.375
1646,18/07/2023 03:45,32.5,0.0,10.013440860215054,3.375
1647,18/07/2023 04:00,32.5,0.0,10.013440860215054,3.375
1648,18/07/2023 04:15,32.5,0.0,10.013440860215054,3.375
1649,18/07/2023 04:30,32.5,0.0,10.013440860215054,3.375
1650,18/07/2023 04:45,32.5,0.0,10.013440860215054,3.375
1651,18/07/2023 05:00,32.5,0.0,10.013440860215054,3.375
1652,18/07/2023 05:15,32.5,0.0,10.013440860215054,3.375
1653,18/07/2023 05:30,32.5,0.0,10.013440860215054,3.375
1654,18/07/2023 05:45,32.5,0.0,10.013440860215054,3.375
1655,18/07/2023 06:00,32.5,0.0,10.013440860215054,3.375
1656,18/07/2023 06:15,32.5,0.0,10.013440860215054,3.375
1657,18/07/2023 06:30,32.5,0.0,10.013440860215054,3.375
1658,18/07/2023 06:45,32.5,0.0,10.013440860215054,3.375
1659,18/07/2023 07:00,32.5,0.0,10.013440860215054,3.375
1660,18/07/2023 07:15,32.5,0.0,10.013440860215054,3.375
1661,18/07/2023 07:30,32.5,0.0,10.013440860215054,3.375
1662,18/07/2023 07:45,32.5,0.0,10.013440860215054,3.375
1663,18/07/2023 08:00,32.5,0.0,10.013440860215054,3.375
1664,18/07/2023 08:15,32.5,0.0,10.013440860215054,3.375
1665,18/07/2023 08:30,32.5,0.0,10.013440860215054,3.375
1666,18/07/2023 08:45,32.5,0.0,10.013440860215054,3.375
1667,18/07/2023 09:00,32.5,0.0,10.013440860215054,3.375
1668,18/07/2023 09:15,21.25,0.0,10.013440860215054,3.375
1669,18/07/2023 09:30,21.25,0.0,10.013440860215054,3.375
1670,18/07/2023 09:45,21.25,0.0,10.013440860215054,3.375
